split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_library,library_out,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,candidate_count,candidate_set,set_size,best_candidate,truth_candidate_rank,truth_active,truth_generated,truth_pruned,truth_covered,correct_unique,false_unique,library_out_nonempty,domain_out_accepted,state,reason,distance_1,distance_2,margin,fit_statistic,fit_threshold,search_truncated,optimizer_evaluations,forward_model_calls
T_domain,G003_domain_out,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700001,255700001,1.15,0.803414251299255,3,G001;G002;G003,3,G003,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,9.87685825337338,10.0602098193932,0.183351566019839,9.87685825337338,Inf,0,216,216
T_domain,G003_domain_out,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700002,255700002,1.15,1.1738337439768,3,G001;G002;G003,3,G003,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,9.8784704182675,10.0105144868249,0.132044068557438,9.8784704182675,Inf,0,216,216
T_domain,G003_domain_out,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,1,155700003,255700003,1.15,0.98271378037106,3,G001;G002;G003,3,G003,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,9.80887365194167,9.98058450869248,0.171710856750808,9.80887365194167,Inf,0,216,216
T,G001,H50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100001,205100001,1.01130078768643,0.962930318236969,3,G001;G002;G003,3,G001,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,1.0768982205889,5.68736368406782,4.61046546347891,1.1495683718307,Inf,0,132,133
T,G001,H50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100002,205100002,1.00117762201509,1.08950290181416,3,G001;G002;G003,3,G001,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,1.29325605978297,5.78865025608684,4.49539419630386,1.19754926606113,Inf,0,132,133
T,G001,H50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100003,205100003,0.984759506045676,1.02720540607408,3,G001;G002;G003,3,G001,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,1.11810210462696,5.94339012087877,4.82528801625181,1.16474822837239,Inf,0,132,133
T,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400001,205400001,0.988573068924283,0.811969193859827,3,G001;G002;G003,3,G002,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0.842337582127003,3.93408494513144,3.09174736300444,0.821322288258705,Inf,0,95,96
T,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400002,205400002,1.00185513348894,1.01692325798831,3,G001;G002;G003,3,G002,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0.991330935460534,3.79312164985381,2.80179071439328,0.891096035195302,Inf,0,95,96
T,G002,H50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400003,205400003,0.991102836397355,1.11795435101863,3,G001;G002;G003,3,G002,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0.993221321221318,3.76413320477036,2.77091188354904,0.902653328504053,Inf,0,114,115
T,G003,H50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700001,205700001,1.01144517178094,0.853872007049638,3,G001;G002;G003,3,G003,1,1,0,0,1,0,0,0,0,MULTIPLE_AMBIGUOUS,multiple_candidates,0.896384569793673,3.92617144858842,3.02978687879475,0.702097217368439,Inf,0,115,116
