frequency_hz,H_true_real,H_true_imag,H_hat_real,H_hat_imag
18578125,0.351384359310768,0.114472245670384,0.339876102443058,0.128046783033856
18593750,0.356639596352457,0.0963250077932157,0.359248732336563,0.0854722153000926
18609375,0.360579520358535,0.0778315764358887,0.35090288514823,0.0846085052015627
18625000,0.363167506148225,0.0591318160523711,0.362969286556947,0.0767636460141465
18640625,0.364387665703244,0.0403707300691857,0.342817748392294,0.0579744642748508
18656250,0.364245598653405,0.021694520408583,0.352417266645876,0.0276242081092248
18671875,0.362768244780429,0.0032465663927805,0.367821692995667,0.00679376027966629
18687500,0.360002849841914,-0.0148364424043625,0.369459064060727,-0.039601579298328
18703125,0.356015123741927,-0.0324280000952648,0.346264184438892,-0.0366359426902634
18718750,0.350886728197774,-0.0494147220683606,0.346595674807267,-0.0532129958034749
18734375,0.344712273071427,-0.0656985948090642,0.332118134432759,-0.0717860149176087
18750000,0.337596022652876,-0.0811984667058284,0.354283524526091,-0.0978414585326667
18765625,0.329648514729029,-0.0958507695415917,0.323111976578247,-0.0966134176374489
18781250,0.320983278465262,-0.109609515176217,0.305909074665298,-0.0990353717955031
18796875,0.311713806329418,-0.122445655450736,0.296029734408095,-0.111802649724967
18812500,0.301950895980543,-0.134345922739887,0.315425326561911,-0.133265321014003
18828125,0.291800435788961,-0.145311283297855,0.313014443658246,-0.14418683235741
18843750,0.281361667259683,-0.155355136943917,0.279307308442174,-0.14624191238162
18859375,0.270725922636845,-0.164501387366988,0.248637883905646,-0.176083972259175
18875000,0.259975808462114,-0.172782490646053,0.274336118017082,-0.188461438468881
18890625,0.24918478658112,-0.180237568757368,0.262064863557163,-0.199740926935332
18906250,0.238417092696798,-0.186910652729856,0.219965607510458,-0.173386055594975
18921875,0.227727927990575,-0.192849098927237,0.225460460542253,-0.182694226109043
18937500,0.217163860123749,-0.198102203169252,0.2157109201771,-0.216367096923692
18953125,0.206763374550712,-0.20272002187348,0.228200817806762,-0.162738612808513
18968750,0.196557524088801,-0.206752397374116,0.210158344527589,-0.211738149746341
18984375,0.186570632890057,-0.210248175926614,0.184491888813764,-0.210452574110386
19000000,0.176821019418601,-0.213254601257078,0.163125890657789,-0.222152590829827
19015625,0.167321711099244,-0.215816863354144,0.178468876236902,-0.223799554019639
19031250,0.158081130558914,-0.217977780985052,0.153318891540714,-0.231741298889646
19046875,0.149103739618368,-0.219777596630556,0.158548697211912,-0.200773336268641
19062500,0.140390632341285,-0.221253863723239,0.167667461567351,-0.225737416600591
19078125,0.131940072543974,-0.222441407868801,0.142515148530072,-0.222675577013735
19093750,0.123747974307264,-0.22337234584065,0.133252990055822,-0.22138832103364
19109375,0.11580832633912,-0.224076148351144,0.123771899623457,-0.232694406300287
19125000,0.108113562650365,-0.2245797347701,0.122056887124359,-0.248572451707916
19140625,0.100654883060747,-0.224907589986726,0.0900273537312283,-0.224878372569283
19156250,0.0934225276707964,-0.225081895440355,0.0901390952337507,-0.211379354828627
19171875,0.0864060097237403,-0.225122667952608,0.0777280892041181,-0.227576610344212
19187500,0.0795943113294887,-0.225047901374609,0.0559190694640237,-0.227007103962842
19203125,0.0729760464027309,-0.224873707226586,0.064571569319399,-0.23494136858385
19218750,0.0665395949357901,-0.224614451470995,0.074885157447381,-0.24874737847993
19234375,0.0602732124284145,-0.224282885345607,0.0600826681861604,-0.232366776124973
19250000,0.0541651179635221,-0.223890268813036,0.0695634498483231,-0.224651786957097
19265625,0.0482035640739094,-0.223446485680466,0.0530724379886282,-0.235346657949608
19281250,0.042376891206644,-0.222960149829437,0.0465453216166667,-0.240397726788723
19296875,0.0366735692702384,-0.222438702289555,0.0276357035024821,-0.223661974872357
19312500,0.0310822284519204,-0.221888499109058,0.0165075421114793,-0.228568271407255
19328125,0.0255916812219274,-0.221314890133984,0.0300347274556475,-0.208457928543652
19343750,0.0201909372008282,-0.220722288918664,0.00787717580723871,-0.219652784324549
19359375,0.0148692123542544,-0.220114234064044,0.0267355276180999,-0.219805951466169
19375000,0.00961593379664225,-0.219493442325554,-0.0121157205317141,-0.227928932851496
19390625,0.00442074132992137,-0.218861853856122,0.00218085163773429,-0.232013964823435
19406250,-0.000726513286947699,-0.218220669958492,0.00529670261041017,-0.228082167283926
19421875,-0.00583576844826837,-0.217570383719021,0.00302159479986834,-0.206343227219318
19437500,-0.0109167553872263,-0.216910803886778,0.0195829656179685,-0.251338532057288
19453125,-0.0159790006975319,-0.216241072350325,0.00799670048563959,-0.20675555117711
19468750,-0.0210318279989206,-0.215559675553032,-0.0202700377280638,-0.202574532477463
19484375,-0.0260843580854051,-0.214864450178604,-0.00739429359053908,-0.23235944829911
19500000,-0.0311455069114169,-0.214152583434044,-0.0401430086788355,-0.209620994020405
19515625,-0.0362239807743918,-0.213420608259691,-0.0359353318936267,-0.209336129881019
19531250,-0.0413282680440411,-0.212664393807353,-0.0269669196411739,-0.228177945150512
19546875,-0.0464666267705203,-0.211879131550075,-0.0569746531526901,-0.221335284246131
19562500,-0.0516470674774811,-0.211059317422872,-0.049106779237802,-0.1924650427028
19578125,-0.0568773304135989,-0.210198730445276,-0.0633978115421551,-0.222705556238182
19593750,-0.0621648565001204,-0.209290408346027,-0.0630129345236462,-0.221760685085281
19609375,-0.0675167511748836,-0.20832662080041,-0.0753543617871635,-0.208607818666877
19625000,-0.0729397402988905,-0.207298841004027,-0.0730754654373751,-0.198441330236982
19640625,-0.0784401172639023,-0.206197716445941,-0.0638538676091882,-0.212641348081675
19656250,-0.0840236804241928,-0.205013039911318,-0.0635380823629667,-0.191853647158305
19671875,-0.0896956599788731,-0.20373372194115,-0.0834213831970294,-0.217020764810275
19687500,-0.0954606334608873,-0.20234776620559,-0.103152254233141,-0.195692764507855
19703125,-0.101322429054321,-0.200842249508266,-0.0818403729832835,-0.209241694800251
19718750,-0.107284016073693,-0.199203308430456,-0.131957938261376,-0.20336926516498
19734375,-0.113347382110223,-0.197416134942942,-0.111089528008882,-0.18660294919879
19750000,-0.119513396594402,-0.195464983653433,-0.0991045794470391,-0.207410474772381
19765625,-0.125781660856851,-0.193333193709011,-0.127126064406015,-0.188700054655898
19781250,-0.132150345206101,-0.191003228721373,-0.122126286646597,-0.188441515748159
19796875,-0.138616014098006,-0.188456738407753,-0.13529936219889,-0.177134747951788
19812500,-0.145173441160741,-0.185674645915489,-0.146753087836232,-0.185707365728148
19828125,-0.151815416671893,-0.18263726498911,-0.153440124414284,-0.18781247328948
19843750,-0.158532551064113,-0.179324451203651,-0.166104474313453,-0.175332009441957
19859375,-0.165313079158476,-0.175715791376809,-0.157064603146485,-0.161249561389835
19875000,-0.172142671072356,-0.171790834929247,-0.178119016166271,-0.152497867574121
19890625,-0.179004257087396,-0.167529370325798,-0.155194837018662,-0.150579318776089
19906250,-0.185877875138241,-0.162911748738991,-0.184022866593276,-0.158336287267415
19921875,-0.192740550915828,-0.157919255673449,-0.18541940105791,-0.144187334170035
19937500,-0.199566221764427,-0.152534529431694,-0.194148354942559,-0.155516427691005
19953125,-0.206325716458371,-0.146742022967139,-0.199865895594676,-0.163940283626416
19968750,-0.212986803416548,-0.140528502871579,-0.204175315314349,-0.130826727155166
19984375,-0.219514319778744,-0.133883576041106,-0.22857010844757,-0.141083385537372
20000000,-0.225870392852654,-0.126800231072394,-0.223893389197482,-0.135708857996019
20015625,-0.23201476358254,-0.119275377843585,-0.21694216045821,-0.128113661474605
20031250,-0.237905218768139,-0.11131036528167,-0.232853031908562,-0.109258166687637
20046875,-0.243498134718795,-0.10291145432662,-0.253910251973926,-0.116771415782372
20062500,-0.24874912990143,-0.0940902209334575,-0.241925612439835,-0.10612756831135
20078125,-0.253613818090059,-0.0848638629873609,-0.245007914305728,-0.0937152414684205
20093750,-0.258048646843612,-0.0752553856005988,-0.257286108499436,-0.103724029057389
20109375,-0.262011799260082,-0.0652936416965607,-0.240591828074308,-0.0382009563464851
20125000,-0.265464130429354,-0.0550132092192885,-0.282855965847801,-0.0460484428789811
20140625,-0.268370104463029,-0.0444540927113857,-0.278677918322186,-0.0272103626163887
20156250,-0.270698694059091,-0.0336612451388393,-0.265200673891452,-0.0305178313101797
20171875,-0.27242420283835,-0.0226839152420264,-0.261283564230487,-0.0322226501226152
20187500,-0.273526971592136,-0.011574835687026,-0.263933598365708,-0.0130739033003228
20203125,-0.273993933301316,-0.000389277061577467,-0.275481958350271,-0.0199538870233334
20218750,-0.273818988236525,0.0108159985749436,-0.273564995748519,0.0168911110853447
20234375,-0.273003179239337,0.0219838441522068,-0.277893250995835,0.0228566762729897
20250000,-0.271554657750273,0.0330578495147331,-0.290147294378462,0.0201714297383576
20265625,-0.269488442424696,0.0439834331988087,-0.276612365910724,0.0356679162477027
20281250,-0.266825983293232,0.0547088605305759,-0.249841979187414,0.0590096384202279
20296875,-0.263594554431337,0.0651861495347077,-0.275809249529161,0.0909690718326539
20312500,-0.25982650619194,0.0753718335811688,-0.236189398920979,0.0976168427190637
20328125,-0.255558413645844,0.0852275588153344,-0.254755039008816,0.0714979205802071
20343750,-0.250830160675051,0.0947205043522805,-0.255172167280795,0.096345250033475
20359375,-0.245683999181459,0.103823623098818,-0.248426906907135,0.115823804035655
20375000,-0.240163620384345,0.112515710117642,-0.280748687480895,0.109125107595082
20390625,-0.234313270666973,0.120781313058655,-0.25771095208316,0.120543754070057
20406250,-0.228176938502302,0.12861050495985,-0.213134670460534,0.106613115632993
20421875,-0.221797632285282,0.135998543496945,-0.229611678071973,0.143435503791761
20437500,-0.215216762033901,0.142945442574407,-0.213044370469316,0.168485547439869
20453125,-0.208473631407981,0.149455482203136,-0.196897015627569,0.130589595680929
20468750,-0.201605040722175,0.155536681213892,-0.215933820053549,0.155029589449451
20484375,-0.194644996846575,0.161200254880415,-0.201092997786518,0.143262823115391
20500000,-0.187624522211722,0.166460076350025,-0.167592781975125,0.168392193717048
20515625,-0.180571552569135,0.171332157251231,-0.176318026083335,0.193291481921523
20531250,-0.173510911622775,0.175834159263071,-0.180565490886794,0.184036617402787
20546875,-0.166464350003572,0.17998494501838,-0.166702977422793,0.202473178976107
20562500,-0.159450636140613,0.183804173633305,-0.17653776634557,0.190208901248552
20578125,-0.152485687212756,0.187311943504815,-0.17757842319467,0.178090965650623
20593750,-0.145582729376478,0.190528482839091,-0.150492870095592,0.216211108260685
20609375,-0.138752477711276,0.193473886667083,-0.127009283666436,0.180761394286013
20625000,-0.132003327679799,0.196167897839462,-0.167773309173388,0.192106877380774
20640625,-0.125341551270243,0.19862972862257,-0.115746514865911,0.175993760443586
20656250,-0.11877149230235,0.200877918981277,-0.131608244848267,0.19541259989193
20671875,-0.112295756588787,0.202930227371613,-0.114767819810851,0.194817631245931
20687500,-0.105915393722035,0.204803549816285,-0.118216382085766,0.192505152521637
20703125,-0.0996300681904748,0.206513863145248,-0.103357366720864,0.186770321279883
20718750,-0.0934382183147048,0.208076188504068,-0.0957602236608296,0.194919006022559
20734375,-0.0873372021422416,0.209504571525762,-0.0812884685219208,0.214320645219122
20750000,-0.0813234299576725,0.210812075895356,-0.0864490026182084,0.209907144694587
20765625,-0.0753924834703686,0.21201078738611,-0.0753323793877889,0.19875435343041
20781250,-0.0695392220485617,0.213111825794248,-0.0888170947895122,0.229132017570076
20796875,-0.0637578765928638,0.214125362532024,-0.0628821753801611,0.223529103321863
20812500,-0.0580421317989029,0.215060641948815,-0.0676255418801101,0.220867049673536
20828125,-0.0523851976612466,0.215926004731408,-0.0386526319814759,0.212552942477488
20843750,-0.0467798711313953,0.216728911985421,-0.049053380422325,0.218722687344504
20859375,-0.0412185888716067,0.217475968819298,-0.0325283175735791,0.214232094857734
20875000,-0.0356934720527139,0.218172946441539,-0.0292525267854976,0.208918341905617
20890625,-0.0301963641354336,0.218824801942349,-0.0481523258462344,0.219097725332725
20906250,-0.0247188625568754,0.2194356950655,-0.0296848280544857,0.241294601921853
20921875,-0.0192523452223844,0.220009001387296,-0.0119323019594409,0.21406157796627
20937500,-0.0137879926814548,0.22054732141038,-0.0164772987365763,0.201969810940558
20953125,-0.00831680684865221,0.221052485153607,-0.00498947313098305,0.23935867143709
20968750,-0.00282962711896672,0.221525551878438,0.000927253871827078,0.202396417328863
20984375,0.00268285527585473,0.221966804640376,0.0196357851068113,0.208039970388897
21000000,0.00823008381601942,0.222375739393893,0.00581258912340159,0.210070455460992
21015625,0.0138216232740156,0.222751048414268,0.00434844396029785,0.222143993836272
21031250,0.0194671454204164,0.223090597832909,0.0197082314737872,0.236215556690959
21046875,0.025176412902137,0.223391399117594,0.0474393662437375,0.218106061911704
21062500,0.0309592602779808,0.223649574369172,0.0413246561347487,0.224688712614136
21078125,0.0368255711185407,0.223860315355737,0.0156371563234257,0.205190708704359
21093750,0.0427852499839102,0.224017836268581,0.0595880211183449,0.20771937662811
21109375,0.0488481879831751,0.224115320266389,0.0544726329936236,0.258494912440753
21125000,0.0550242204955502,0.224144859980877,0.0637984317651238,0.208234662214022
21140625,0.0613230754954893,0.224097392294873,0.062086228782603,0.216772069422074
21156250,0.0677543107764003,0.223962627879974,0.0447291117279037,0.235250295050587
21171875,0.0743272382135565,0.223728976203398,0.0581099326783137,0.210384504742013
21187500,0.0810508330530922,0.223383466991449,0.101082636052617,0.203830383583834
21203125,0.0879336260688569,0.222911669479453,0.10481608567925,0.225753979167272
21218750,0.0949835763045984,0.222297611194989,0.120759482745676,0.225132876054542
21234375,0.102207922030605,0.221523698522096,0.107179876401058,0.205792227021207
21250000,0.109613007512374,0.220570641887706,0.135563758498865,0.224585211614364
21265625,0.117204083238806,0.219417389104047,0.128121942595491,0.225147087292387
21281250,0.124985077421253,0.218041071195393,0.131603728958481,0.211227709807998
21296875,0.132958336889886,0.216416965931289,0.119105341534327,0.160102320483165
21312500,0.141124336025391,0.214518485270527,0.115504533613747,0.221095898910639
21328125,0.149481353122635,0.212317193968118,0.152272847426113,0.213412120621048
21343750,0.158025114644157,0.209782867673687,0.144636202384374,0.227795072353951
21359375,0.166748409242646,0.206883599896913,0.161851555294864,0.212945269724344
21375000,0.175640675267572,0.203585968152649,0.197089346119402,0.223986588425744
21390625,0.184687567767003,0.199855270316104,0.192929715885052,0.1800708860413
21406250,0.193870513777998,0.195655842576522,0.202009973116573,0.196502813158282
21421875,0.203166267962067,0.190951470204487,0.188306588122948,0.199312421995293
21437500,0.212546484335138,0.185705901442352,0.248448114073536,0.211188061601165
21453125,0.221977323848411,0.179883472968617,0.238936837096108,0.188387537149003
21468750,0.231419121700283,0.173449852350376,0.225265658494852,0.195701142849071
21484375,0.24082614220667,0.16637289847864,0.245009521930483,0.159999592514764
21500000,0.25014645242512,0.15862363503205,0.252128613919706,0.165982496575423
21515625,0.259321948010893,0.150177324488207,0.236749629816382,0.170437814243005
21531250,0.268288565386074,0.141014621206119,0.280919173571364,0.137327425023461
21546875,0.276976712586199,0.131122771951974,0.274325478141937,0.13552935986595
21562500,0.285311946495896,0.120496821500636,0.267457017773982,0.121144749100683
21578125,0.293215916098075,0.109140770460056,0.285510579925179,0.113914403209602
21593750,0.300607579582052,0.0970686233417754,0.299038834906235,0.0930965604401602
21609375,0.307404687789795,0.084305258446782,0.297017136297137,0.0768511765158922
21625000,0.313525508113104,0.0708870487352271,0.321786345086753,0.0417714063736733
21640625,0.318890742722484,0.056862165778396,0.317714667838009,0.0582738022637553
21656250,0.323425574591003,0.0422905080918815,0.315557676298875,0.0456902627565556
21671875,0.327061756293373,0.0272432109810766,0.325136824010809,-0.000715330542612553
21687500,0.329739642351133,0.0118017170740849,0.326928226397423,-0.00127947861355413
21703125,0.331410058203534,-0.00394358634824259,0.331056872211144,0.0103659047337474
21718750,0.332035899483295,-0.0198951274786084,0.342447237931843,0.0105092379048187
21734375,0.331593365108153,-0.0359502423498208,0.319682323142027,-0.0517390730751339
21750000,0.330072746601548,-0.0520035081113442,0.301648338471455,-0.0725000004656691
21765625,0.327478722663015,-0.0679492061750843,0.343390112117645,-0.0684882279019738
21781250,0.32383013985908,-0.0836837932985796,0.336126093178289,-0.0954349788344433
21796875,0.31915929415944,-0.0991082579745419,0.331541325400859,-0.103165396631875
21812500,0.313510760358769,-0.114130249076352,0.301264251446274,-0.124380267345262
21828125,0.306939843893861,-0.128665882356439,0.322536613011849,-0.146362623736158
21843750,0.299510749603106,-0.142641155811,0.293677271182385,-0.130795961159633
21859375,0.291294573060508,-0.155992934118919,0.282527914403732,-0.157950587171062
21875000,0.282367221931431,-0.168669492139249,0.280035091234446,-0.181308701550135
21890625,0.272807368149391,-0.180630634879515,0.25904740456274,-0.185910147737942
21906250,0.262694518284592,-0.191847434133392,0.245865468155652,-0.209555721658129
21921875,0.252107271465814,-0.20230163869533,0.26901132712812,-0.198565015124756
21937500,0.241121813972698,-0.211984825154848,0.255589101065283,-0.213126066964201
21953125,0.229810679295147,-0.220897360024492,0.209457861759578,-0.24056147146738
21968750,0.218241783804459,-0.229047242238562,0.210041717324388,-0.23089784131827
21984375,0.206477732404996,-0.236448889118762,0.217533652769657,-0.233867898908088
22000000,0.19457537628851,-0.243121920118855,0.196860757579677,-0.249180994761596
22015625,0.182585596361026,-0.249089982356522,0.194367740700317,-0.263323642036608
22031250,0.170553280834001,-0.254379651255686,0.193356129602333,-0.241844354113386
22046875,0.15851746339688,-0.259019429434162,0.173610607045232,-0.244366288962206
22062500,0.146511588707936,-0.263038857883085,0.11856782994025,-0.271751084667732
22078125,0.134563874014574,-0.266467745840933,0.127594954962842,-0.263409354739487
22093750,0.122697738937693,-0.26933551969868,0.118681403180973,-0.25563554971463
22109375,0.110932279306512,-0.27167068675459,0.110201755293752,-0.256934743398058
22125000,0.0992827649921174,-0.273500406530468,0.106001908101212,-0.285371873089561
22140625,0.0877611456486223,-0.274850160466569,0.0860159480062784,-0.270000132480674
22156250,0.0763765519183203,-0.275743509904632,0.0929842432178275,-0.272294957195622
22171875,0.0651357828611656,-0.276201932123353,0.0572958843405628,-0.268937865244868
22187500,0.0540437730673618,-0.276244724600308,0.0591586964823593,-0.288864120927525
22203125,0.0431040350890136,-0.275888968458438,0.0563360664418332,-0.276369889208403
22218750,0.0323190745020948,-0.275149543062572,0.0517580061710558,-0.270488453945813
22234375,0.0216907761237445,-0.274039184840715,0.0168709290542716,-0.276439822193587
22250000,0.0112207607132583,-0.272568584521147,0.00666253607270004,-0.275746377399028
22265625,0.000910711936404657,-0.270746518027573,0.00744910187774853,-0.249880023966281
22281250,-0.0092373264708474,-0.268580007206728,-0.0136421011007014,-0.255296264912427
22296875,-0.0192206834831973,-0.266074507336594,-0.0198666522752006,-0.246010386217339
22312500,-0.0290358239168401,-0.263234118950393,-0.0282989552877655,-0.25896102632538
22328125,-0.0386781427048703,-0.260061821891998,-0.0409363997071466,-0.269721666102575
22343750,-0.0481417915746155,-0.256559729680337,-0.0426446663285566,-0.248956509252686
22359375,-0.0574195398690913,-0.252729362197862,-0.0704222165813976,-0.243300779781665
22375000,-0.0665026717063439,-0.248571934433373,-0.0652054812260014,-0.238673556303467
22390625,-0.0753809220350424,-0.244088658512333,-0.0953319466818434,-0.232364609832265
22406250,-0.0840424543665113,-0.23928105555877,-0.0862864920014755,-0.21704522004652
22421875,-0.092473882988437,-0.234151273084253,-0.0887773421933152,-0.246820025406305
22437500,-0.100660342243381,-0.228702402637269,-0.0975550668032903,-0.231842617345381
22453125,-0.108585604942526,-0.222938791431781,-0.11750034310763,-0.233306578489403
22468750,-0.116232251151546,-0.216866340682336,-0.121486411025744,-0.218099479104735
22484375,-0.123581887417106,-0.210492782494269,-0.126002395325324,-0.209380438168819
22500000,-0.130615415009981,-0.203827926489378,-0.149115186242392,-0.204530380488983
22515625,-0.137313343981542,-0.196883866992435,-0.104218816379688,-0.176344986107618
22531250,-0.143656147834203,-0.189675141659084,-0.119748647259613,-0.182179542981442
22546875,-0.14962465149468,-0.182218832973722,-0.137318265558379,-0.17945736776436
22562500,-0.155200443182789,-0.174534605143487,-0.168599649481212,-0.171830233470341
22578125,-0.160366298841474,-0.166644670581296,-0.168349049830143,-0.146128028820626
22593750,-0.165106606201294,-0.158573682381298,-0.168029506131622,-0.140886051959238
22609375,-0.169407774457224,-0.150348551867016,-0.158513875359369,-0.162840404120506
22625000,-0.173258615079552,-0.14199819330762,-0.173421895668179,-0.157606004892595
22640625,-0.176650679569391,-0.133553201077034,-0.181016452106053,-0.16963867715548
22656250,-0.179578541054806,-0.12504546766605,-0.17457827682671,-0.134678284331734
22671875,-0.18204000849394,-0.116507753826593,-0.19015610514048,-0.114573392748982
22687500,-0.184036264826493,-0.107973224511351,-0.17938251533521,-0.0843351613275077
22703125,-0.185571923548659,-0.0994749659830361,-0.182271410131604,-0.093658421234098
22718750,-0.186655001679559,-0.0910455003655669,-0.194799797358684,-0.0803953934726238
22734375,-0.187296810704413,-0.0827163139208819,-0.197554695838899,-0.0803850699350272
22750000,-0.187511770573927,-0.0745174144594814,-0.164443604873446,-0.0900692934073088
22765625,-0.187317154975809,-0.066476931604176,-0.152591650551366,-0.0690681299774567
22781250,-0.186732778673765,-0.0586207712636833,-0.203651986400784,-0.0831024445211677
22796875,-0.185780639586202,-0.0509723328234968,-0.1990605962337,-0.0710418749088796
22812500,-0.184484529370354,-0.0435522944422834,-0.159779866932532,-0.0567658388065072
22828125,-0.18286962657504,-0.0363784686746971,-0.170341343026624,-0.0237972906794735
22843750,-0.180962085976997,-0.0294657276319809,-0.183928316152535,-0.0389231959427975
22859375,-0.178788636624513,-0.0228259942138,-0.198847854043266,-0.0346710586486065
22875000,-0.176376199517043,-0.0164682937259387,-0.163563202182508,-0.0238676548655713
22890625,-0.173751533909625,-0.0103988585174008,-0.157463087994113,-0.0149786027327531
22906250,-0.170940919107755,-0.00462127715442644,-0.181004240439041,-0.00363284575180535
22921875,-0.167969876462431,0.000863320918118866,-0.128013877774605,0.00584747431454245
22937500,-0.16486293421421,0.00605605434816779,-0.161316604093759,0.0190575051537875
22953125,-0.161643435969354,0.0109600612516699,-0.14851601548127,0.0178584438598175
22968750,-0.158333391988662,0.0155802610850068,-0.18858871226705,0.0243826662378503
22984375,-0.154953371168912,0.0199231141967025,-0.131889016054941,0.0333317893539536
23000000,-0.151522430609389,0.0239963851869291,-0.143994535821053,0.0417338036211036
23015625,-0.148058078971454,0.0278089150881861,-0.136102408568203,0.0284578782165544
23031250,-0.144576269431087,0.0313704062716466,-0.138138173886629,0.0206536649107454
23046875,-0.141091417855773,0.034691222933285,-0.148984127781837,0.0636348975513403
23062500,-0.137616441865785,0.0377822090590612,-0.127590613647853,0.0243977088525491
23078125,-0.13416281662196,0.0406545249326394,-0.142516099618429,0.0560254834855978
23093750,-0.130740643475861,0.0433195025434237,-0.118697333657979,0.042251299566357
23109375,-0.127358727986202,0.0457885196788236,-0.116250492544925,0.0509809632504365
23125000,-0.124024664214977,0.048072892037146,-0.118261023748225,0.0622259660749938
23140625,-0.120744922641829,0.0501837823657087,-0.13467073402042,0.0391886857410505
23156250,-0.117524939454938,0.0521321253992385,-0.112604782490488,0.0576562570117479
23171875,-0.114369205376207,0.0539285672312398,-0.124661545644911,0.0497462474253353
23187500,-0.111281352547312,0.0555834176807637,-0.113831773720612,0.064841128346264
23203125,-0.108264238335054,0.0571066142042024,-0.116500656112057,0.0352812887078633
23218750,-0.105320025206364,0.0585076959331403,-0.112457702234788,0.05967920443136
23234375,-0.102450256074569,0.0597957864832826,-0.110369323267159,0.0640534954896662
23250000,-0.0996559247306698,0.0609795842658745,-0.094932482547701,0.0525214363410681
23265625,-0.0969375411485756,0.0620673591337726,-0.0961726852014528,0.0358815049886274
23281250,-0.0942951915950836,0.0630669543025449,-0.120058537446945,0.0494509030640416
23296875,-0.0917285935873989,0.0639857925976051,-0.0915394694425954,0.0851458008329856
23312500,-0.0892371458269741,0.0648308861875005,-0.0874515553826329,0.0742667960320047
23328125,-0.0868199733023492,0.0656088490680964,-0.0747599764671324,0.0586127443284908
23343750,-0.0844759677987044,0.0663259116608525,-0.0792769358650537,0.0689752948807263
23359375,-0.0822038240816292,0.0669879369791563,-0.0696058730867505,0.06697596917601
23375000,-0.080002072039675,0.067600437899395,-0.0960475860983248,0.0670313031354038
23390625,-0.0778691050774467,0.0681685951476926,-0.068168507399897,0.0838398793922108
23406250,-0.0758032050503288,0.0686972756792191,-0.0769167171197161,0.0506484153696725
23421875,-0.0738025640252892,0.0691910511849842,-0.056955400513992,0.0698042242168434
23437500,-0.071865303141212,0.0696542165115559,-0.0758921482890246,0.056903149859002
23453125,-0.069989488828019,0.0700908078227299,-0.0415586009919411,0.0603151540805129
23468750,-0.0681731466275979,0.0705046203694329,-0.0653110843134337,0.0786670704877405
23484375,-0.0664142728419878,0.0708992257657497,-0.072329373417398,0.0834507116231681
23500000,-0.0647108442160742,0.0712779886954624,-0.0727665795338466,0.049677717976495
23515625,-0.0630608258437396,0.071644082995467,-0.0686992477440487,0.0899301557229319
23531250,-0.0614621774682431,0.072000507080514,-0.0578008484883792,0.0745325763116189
23546875,-0.0599128583300061,0.072350098688297,-0.055790283833354,0.0409845010396787
23562500,-0.0584108306979917,0.0726955489354777,-0.0603551843128064,0.0776269413811222
23578125,-0.0569540622047123,0.0730394156842232,-0.0599355399788038,0.0650746952686742
23593750,-0.0555405270895532,0.0733841362255115,-0.029369736016655,0.0721982553061236
23609375,-0.0541682064407252,0.0737320392901805,-0.0547540513664631,0.0708887236693558
23625000,-0.0528350875125777,0.0740853564017336,-0.0239024405320817,0.0690235223092817
23640625,-0.0515391621823817,0.0744462325864018,-0.0556297715827826,0.0703930258991435
23656250,-0.0502784245988785,0.0748167364561431,-0.0228531510239559,0.0698349201682555
23671875,-0.049050868063847,0.0751988696792831,-0.0443518191182865,0.0642016992752438
23687500,-0.0478544811777257,0.0755945758513604,-0.0395668612367709,0.0721564691020059
23703125,-0.0466872432707584,0.0760057487756732,-0.0412091369579393,0.0772625847188387
23718750,-0.0455471191322843,0.0764342401589342,-0.0422371479422069,0.0772375226647855
23734375,-0.0444320530425801,0.0768818667224229,-0.0510576480408709,0.0692077321402767
23750000,-0.0433399621040725,0.0773504167230828,-0.0277552653652015,0.0494094028144584
23765625,-0.0422687288617948,0.0778416558720622,-0.0762945540848691,0.0757202602770826
23781250,-0.0412161931966215,0.0783573326302724,-0.0516939889329822,0.0938085032648583
23796875,-0.0401801434692034,0.0788991828515009,-0.0325058844186757,0.07226797598032
23812500,-0.0391583068875668,0.0794689337334723,-0.033072102591387,0.0549413083597796
23828125,-0.038148339067285,0.0800683070258153,-0.0446158780636832,0.0837317667052874
23843750,-0.0371478127499325,0.08069902143115,-0.0481810409041434,0.100037090911955
23859375,-0.0361542056434946,0.0813627941212806,-0.0383410001097653,0.060118345521374
23875000,-0.0351648873476192,0.0820613412746904,-0.0446532431523024,0.0845013275757976
23890625,-0.0341771053273783,0.0827963775240516,-0.0319704800259126,0.0490254659175592
23906250,-0.0331879699018611,0.0835696141831636,-0.039026016053271,0.0602019406020304
23921875,-0.0321944382187715,0.0843827561015744,-0.0336050247475952,0.0943837264503799
23937500,-0.0311932971937806,0.0852374969719661,-0.0038227497044298,0.108094308450763
23953125,-0.0301811454041319,0.0861355128902569,-0.0355468843074056,0.116011543457681
23968750,-0.029154373940585,0.0870784539412594,-0.0364546739934187,0.100749305941232
23984375,-0.0281091462409289,0.0880679335537073,-0.0291013584527071,0.0902805570829479
24000000,-0.0270413769527313,0.0891055153378277,-0.0225727440053013,0.0556887359514179
24015625,-0.0259467099037731,0.0901926970865436,-0.0101987236725727,0.0910882178845759
24031250,-0.024820495296606,0.091330891588503,-0.0282170289428173,0.11405655553411
24046875,-0.0236577662901346,0.0925214038679927,-0.0286168486026472,0.109552004986828
24062500,-0.0224532151871457,0.0937654044344384,-0.0110010353067642,0.109394137248272
