split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_library,library_out,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,candidate_count,candidate_set,set_size,best_candidate,truth_candidate_rank,truth_active,truth_generated,truth_pruned,truth_covered,correct_unique,false_unique,library_out_nonempty,domain_out_accepted,state,reason,distance_1,distance_2,margin,fit_statistic,fit_threshold,search_truncated,optimizer_evaluations,forward_model_calls
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700020,205700020,0.986680539576807,0.897262510829887,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.843361500292056,3.93669733119617,3.09333583090411,0.843361500292056,1.23800815956167,0,113,113
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700021,205700021,1.01216264539775,0.950523385488781,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.792680988813728,3.86063964425865,3.06795865544492,0.792680988813728,1.23800815956167,0,114,114
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700022,205700022,1.00067358318077,1.04497302226515,3,G003,1,G003,1,1,0,0,1,0,0,0,0,LOW_CONFIDENCE,insufficient_unique_margin,0.786511826174503,3.63778537209094,2.85127354591643,0.786511826174503,1.23800815956167,0,113,113
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700023,205700023,1.00260117995872,0.844326661931549,3,G003,1,G003,1,1,0,0,1,0,0,0,0,LOW_CONFIDENCE,insufficient_unique_margin,0.934200004376869,3.8507360481809,2.91653604380403,0.934200004376869,1.23800815956167,0,115,115
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700024,205700024,1.00337218504616,1.15985128116423,3,G003,1,G003,1,1,0,0,1,0,0,0,0,LOW_CONFIDENCE,insufficient_unique_margin,0.838675276104742,3.83011691046539,2.99144163436065,0.838675276104742,1.23800815956167,0,114,114
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700025,205700025,0.991291076067874,0.83865565228431,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.821616933341037,3.98668128827503,3.16506435493399,0.821616933341037,1.23800815956167,0,132,132
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700026,205700026,1.01965510541456,1.01472488027112,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.794290499598325,3.88830488188347,3.09401438228515,0.794290499598325,1.23800815956167,0,111,111
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700027,205700027,0.984311330951372,0.863439470439971,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.799267661595247,3.96288656690633,3.16361890531108,0.799267661595247,1.23800815956167,0,113,113
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700028,205700028,0.995106195653686,1.17584429678178,3,G003,1,G003,1,1,0,0,1,0,0,0,0,LOW_CONFIDENCE,insufficient_unique_margin,0.902463326751259,3.82068297928164,2.91821965253038,0.902463326751259,1.23800815956167,0,132,132
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700029,205700029,0.980593198197819,0.941342777816938,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.831369748494213,3.84326635851887,3.01189661002465,0.831369748494213,1.23800815956167,0,113,113
T,G003,H50,A,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700030,205700030,1.01596323299145,0.966851740050909,3,G003,1,G003,1,1,0,0,1,0,0,0,0,LOW_CONFIDENCE,insufficient_unique_margin,0.78896821303556,3.78703660735382,2.99806839431826,0.78896821303556,1.23800815956167,0,115,115
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200001,205200001,0.990602089708171,1.02312293019026,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.809469100349372,3.7482524341409,2.93878333379153,0.809469100349372,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200002,205200002,1.00661709810197,1.09250379221571,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.807239922440911,3.69421136677334,2.88697144433243,0.807239922440911,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200003,205200003,1.00528282943656,0.875356005603208,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.934033467681943,3.91338283380227,2.97934936612032,0.934033467681943,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200004,205200004,0.998067802579959,1.11567831017171,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.862638704570837,3.71913432090404,2.8564956163332,0.862638704570837,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200005,205200005,0.985043530753588,1.18906965262747,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.821701421267647,3.88597498319293,3.06427356192529,0.821701421267647,1.23800815956167,0,130,130
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200006,205200006,1.01738055363803,1.07777866236323,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.810040714919058,3.81229717710367,3.00225646218461,0.810040714919058,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200007,205200007,0.980308263179831,0.851869529806071,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.880946585186775,3.94480752710166,3.06386094191489,0.880946585186775,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200008,205200008,1.00579127842795,0.901925522327693,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.825324261183886,3.86013938535964,3.03481512417576,0.825324261183886,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200009,205200009,1.0101271363512,1.00136235784276,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.819262787077053,3.82336214396838,3.00409935689133,0.819262787077053,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200010,205200010,0.990689397561957,1.11462960416909,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.791848187706275,3.69328611428383,2.90143792657755,0.791848187706275,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200011,205200011,1.00243469206895,0.867042439936585,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.789041065156731,3.84494902357324,3.05590795841651,0.789041065156731,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200012,205200012,1.00339112978908,0.959895364946089,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.897557632157723,3.8083121629051,2.91075453074738,0.897557632157723,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200013,205200013,1.00602595746162,0.960404882650251,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.861007036722259,3.74596237298524,2.88495533626299,0.861007036722259,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200014,205200014,1.00227183488619,0.928558278202523,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.776741249390873,3.70015379674639,2.92341254735551,0.776741249390873,1.23800815956167,0,115,115
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200015,205200015,0.983283170894559,1.01896175758368,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.777283455555372,3.86092052216578,3.08363706661041,0.777283455555372,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200016,205200016,0.984590167685205,0.816119563291562,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.851199578195574,4.01820427924555,3.16700470104997,0.851199578195574,1.23800815956167,0,130,130
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200017,205200017,0.997987798643371,0.996519756560209,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.760039804405793,3.89232138577608,3.13228158137029,0.760039804405793,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200018,205200018,0.995851042253135,1.1461746807372,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.782192707686696,3.93949019175315,3.15729748406645,0.782192707686696,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200019,205200019,1.01903888425568,1.09960008944439,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.781958572931777,3.6850147012569,2.90305612832512,0.781958572931777,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200020,205200020,0.989572966585399,0.853505399180987,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.811832072317819,3.98296894901939,3.17113687670157,0.811832072317819,1.23800815956167,0,117,117
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200021,205200021,0.995956040128706,0.870896826691978,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.833648986488258,3.73413271830188,2.90048373181362,0.833648986488258,1.23800815956167,0,114,114
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200022,205200022,1.01460165414734,0.973429056949395,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.917846993334006,3.59491306249095,2.67706606915695,0.917846993334006,1.23800815956167,0,111,111
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200023,205200023,1.00769178728562,0.861637069284012,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.890576919271804,3.85230830639523,2.96173138712343,0.890576919271804,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200024,205200024,1.01704267893447,0.901242310526244,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.776864243251685,3.86515819117972,3.08829394792803,0.776864243251685,1.23800815956167,0,111,111
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200025,205200025,1.0054146113951,1.04749738838441,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.882927152574506,3.97682513688175,3.09389798430724,0.882927152574506,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200026,205200026,0.999067251311118,0.884259265019338,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.846236931827191,3.87257591252195,3.02633898069476,0.846236931827191,1.23800815956167,0,111,111
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200027,205200027,1.01246364388345,0.995938484438419,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.884582843068178,3.81497597174488,2.9303931286767,0.884582843068178,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200028,205200028,1.01048404302311,0.983953188981461,3,G003,1,G003,0,0,0,1,0,0,0,1,0,LOW_CONFIDENCE,insufficient_unique_margin,0.870809018924855,3.65736702164372,2.78655800271886,0.870809018924855,1.23800815956167,0,113,113
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200029,205200029,1.0072060618537,0.988998375808724,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.814294302856683,3.85620199175595,3.04190768889927,0.814294302856683,1.23800815956167,0,112,112
T,MIRROR_M3,H50,A,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200030,205200030,0.998002313434965,0.820224555490033,3,G003,1,G003,0,0,0,1,0,0,1,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.909880694960084,3.95300100231822,3.04312030735814,0.909880694960084,1.23800815956167,0,132,132
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800001,205800001,0.986937743345215,0.955783222192036,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.61600171532873,4.62026101195539,1.00425929662666,3.61600171532873,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800002,205800002,0.99147673348504,0.85060317359973,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.55248331698299,4.53677702947833,0.984293712495334,3.55248331698299,1.23800815956167,0,96,96
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800003,205800003,0.983069592519081,1.05223496406954,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.29523647632032,4.50607518254284,1.21083870622253,3.29523647632032,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800004,205800004,1.00949324245763,1.006343042994,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.50205182449759,4.5374804707682,1.03542864627062,3.50205182449759,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800005,205800005,1.0065382639362,0.948210074009224,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.37782311413824,4.44628607759625,1.06846296345801,3.37782311413824,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800006,205800006,1.00397705099247,1.03901044569493,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.42924813616348,4.51635664013554,1.08710850397206,3.42924813616348,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800007,205800007,0.987238067761716,1.17865536619843,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.4516255028153,4.47363968023282,1.02201417741752,3.4516255028153,1.23800815956167,0,97,97
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800008,205800008,1.00784466204419,1.02375947434403,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.36916036924691,4.37697381941883,1.00781345017192,3.36916036924691,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800009,205800009,1.01891550775091,1.1187269356926,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.28291559600004,4.43914021665606,1.15622462065602,3.28291559600004,1.23800815956167,0,92,92
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800010,205800010,1.0007657962507,0.919468351510511,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.63539575033167,4.56243038574243,0.927034635410767,3.63539575033167,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800011,205800011,0.98033037567544,1.15710062818387,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.44560723537221,4.57569216692974,1.13008493155754,3.44560723537221,1.23800815956167,0,96,96
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800012,205800012,1.0030457230926,0.926009285551028,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.52437504771695,4.50728789292737,0.982912845210417,3.52437504771695,1.23800815956167,0,95,95
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800013,205800013,1.00702687275534,0.964939500622113,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.45420971463945,4.50140555520717,1.04719584056772,3.45420971463945,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800014,205800014,0.984516870590872,1.07849656397657,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.39905777066901,4.44248753642723,1.04342976575822,3.39905777066901,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800015,205800015,1.00077539383204,0.948744719806501,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.39567162295884,4.53214607147479,1.13647444851595,3.39567162295884,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800016,205800016,1.00230361389505,1.01161522815799,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.49413902867329,4.63354701738487,1.13940798871158,3.49413902867329,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800017,205800017,1.00766822209458,1.11520690636536,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.386539310233,4.52777174727949,1.14123243704649,3.386539310233,1.23800815956167,0,95,95
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800018,205800018,1.01289290723208,0.923383520200282,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.59637339855502,4.63898638291907,1.04261298436405,3.59637339855502,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800019,205800019,0.986781719755656,1.07738661455186,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.42100154692174,4.54883112601383,1.12782957909209,3.42100154692174,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800020,205800020,0.985002178872141,1.13429941882391,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.36987642923821,4.51683214346798,1.14695571422977,3.36987642923821,1.23800815956167,0,95,95
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800021,205800021,1.00478702675192,0.853908163940572,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.64836935799828,4.62993613131597,0.981566773317683,3.64836935799828,1.23800815956167,0,95,95
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800022,205800022,1.00247814066464,0.871494126336815,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.54433847046075,4.578847183763,1.03450871330224,3.54433847046075,1.23800815956167,0,95,95
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800023,205800023,1.01665228652604,0.878197415472829,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.39551616489177,4.47904982817807,1.08353366328629,3.39551616489177,1.23800815956167,0,97,97
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800024,205800024,1.00519164862682,1.03023036723775,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.34899925895805,4.47532089161489,1.12632163265684,3.34899925895805,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800025,205800025,1.01656031926277,1.15062606478678,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.2959859250847,4.46593087444579,1.16994494936109,3.2959859250847,1.23800815956167,0,94,94
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800026,205800026,1.00171774719408,1.16149730374406,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.47805180230382,4.47549130846681,0.997439506162991,3.47805180230382,1.23800815956167,0,98,98
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800027,205800027,1.00788061118298,0.919503659153942,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.48315331890004,4.57250222991118,1.08934891101114,3.48315331890004,1.23800815956167,0,92,92
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800028,205800028,0.992763523720378,0.825122593391255,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.55989878375456,4.5735296075904,1.01363082383584,3.55989878375456,1.23800815956167,0,99,99
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800029,205800029,0.990175893647998,1.14079093139576,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.38836608053873,4.44836006453678,1.05999398399805,3.38836608053873,1.23800815956167,0,96,96
T,ADD_M1_M3,H50,A,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,0,105800030,205800030,0.993246761914355,1.19588036377535,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.34195444156594,4.43231221381826,1.09035777225232,3.34195444156594,1.23800815956167,0,94,94
T,ADD_M2_M3,H50,A,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500001,205500001,0.999869786963091,1.11358411060651,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.43409390058103,3.99484714673131,0.56075324615028,3.43409390058103,1.23800815956167,0,95,95
T,ADD_M2_M3,H50,A,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,0,105500002,205500002,1.00600829493411,1.11947738836508,3,,0,G003,0,0,0,1,0,0,0,0,0,REJECTED,fit_quality_gate,3.3454584973376,4.01841023731771,0.672951739980112,3.3454584973376,1.23800815956167,0,113,113
