library,split,seed,truth_signature,truth_pattern,main_scale,snr_db,observation_hash
scale_large,F_gate_calibration,600308017,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988847291693998,20,fc298818287477e6903264d0decfae82adbcaeca080aa7107af62fa463843279
scale_large,F_gate_calibration,600308018,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.998617337051503,20,0d4067e445b25b656a71f7fc7b5f0b86b5209b90437744fa4f60bae8b96dcea4
scale_large,F_gate_calibration,600308019,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01455628674272,20,0ee3ade79edcca6a3294fd45a97642dcefb7586c9259d02b1a25b2c33c0e3330
scale_large,F_gate_calibration,600308020,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.999360600256495,20,6a87f0cef19da2c0b85dcd2fd1cd4feb258426454b3cf9955307f4d1a6b7b2bf
scale_large,F_gate_calibration,600308021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.995923646809309,20,bc35759aae9a96f23b7b8607d9c1f305975ae2e00ab040760061f25dc0c1436a
scale_large,F_gate_calibration,600308022,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01968085748622,20,0f7b93dc7984be69053f4faf2a39279513a0dd65a53a8f7b017aec1bf85fc052
scale_large,F_gate_calibration,600308023,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.983360270397676,20,905bde98cdfd683ec93a95b34902b4f1367fb23b5332b20f76efa43a963cb032
scale_large,F_gate_calibration,600308024,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.986019684145547,20,8338204c533d7dbbfbf4569c23bd2a6cd93509bcc78b564a115e893c3f79f8cd
scale_large,F_gate_calibration,600308025,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00848279165555,20,20ef3cf671cadd291f8a415cfb1244ae518b54bc8891bff13a02370192897640
scale_large,F_gate_calibration,600308026,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01717277623261,20,ff415d944d89420ba26731bb65c623c9edfa28a8e51b9d8ac4d55e30ac078c9f
scale_large,F_gate_calibration,600308027,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01410595433686,20,2dd0e53daa8354577e2bdb23ce25887bfe09dce6872fb9e1bffcaffc50ea6988
scale_large,F_gate_calibration,600308028,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.99131200474474,20,2051c22e4d99a5044c0cd0d79fbe47193c4393981007de770c940bb07a4e62ae
scale_large,F_gate_calibration,600308029,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.0162279088232,20,abda79ffc4940e09c2272fe6dd7730a44e2ab302950b711066a2166ab146a3b7
scale_large,F_gate_calibration,600308030,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.0066848979351,20,267a7d73f8c78dc04575d1b610922c218b09f3aa48c0ea7ed27a1253ee6881b2
scale_large,F_gate_calibration,600308031,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.992057573737065,20,5ac63a64ac54b1130996194bc4b0295904ea52968c2039cf0a80b400326eb08b
scale_large,F_gate_calibration,600308032,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.985169953610706,20,72acee65931b20cd5dbea5b4152d852942f35175a0568198e6db506dfd8e9702
scale_large,F_gate_calibration,600308033,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00881722991675,20,11c784a117ceb7133c2c056c94075711ecf80e9b47156ce6b4cbff95cff20280
scale_large,F_gate_calibration,600308034,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00686398374435,20,e7a009a0ef018493b050977740703a1da4bbc9e00baae52488dc2b5e42f6e5e1
scale_large,F_gate_calibration,600308035,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.986971603187669,20,d2d25cb2e56e2be0c33a5fb08fd1efa412be7997ed2fbd94ae67e18c82975efe
scale_large,F_gate_calibration,600308036,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01851001500579,20,c645a79d5ecce8fbe2bb77bd5cb9549d954a3df5c950bb6a15f79b63ea428a67
scale_large,F_gate_calibration,600308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.987005820758072,20,06c94b35767a77207742bc48edbefbad77be55862df55e0c7cd2d18622d68c4f
scale_large,F_gate_calibration,600308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.981355985896915,20,c81cd26ee4e0771c7d6512982e8d47857bf42118de063da6f372e3249d7bed4e
scale_large,F_gate_calibration,600308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.998723146319604,20,e1ffd2233c1b59ca0e3303f7ea4b3c1842c065eefd99bfbe0c54a72b79e964c3
scale_large,F_gate_calibration,600308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990477348111275,20,df6ddb88efa4f9c6cac4eed12a5fe8423f8f40e20b6bc3abecac0934628ab7c9
scale_large,F_gate_calibration,600308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01804077269433,20,3f5a43bbb5b495c9098641934bcffe3ce6ff8b19eee5edc30934e333d9fac8df
scale_large,F_gate_calibration,600308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.994438966137333,20,672390e10c6fa1cb7244200ccf7bcf07a9d136b62e3cbaa169320b7a863247bc
scale_large,F_gate_calibration,600308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.986209163941468,20,3cdce537fd5bc8fd61793a416188c9779c0406fd10d46a3630b17a496ee554d2
scale_large,F_gate_calibration,600308044,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.985597483185829,20,7d1a0fe4ccefa25b462785216dbf98061e8c7b55baaa9c16ded0b1eac87aa6d1
scale_large,F_gate_calibration,600308045,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01647831525591,20,97e8ea2a55c02db13c7f028fdf52fb3931ee97959ea5304cbe3e5d914dca2e78
scale_large,F_gate_calibration,600308046,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01264402638756,20,a8d080eed74faa702c710018d789d69d1fb554617a51109c5065debbeed9f745
scale_large,F_gate_calibration,600308047,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.989500546535839,20,6c9639fcaa808c920c40d9b0b555f01ae6aea26c2b862b912ed4c36322259b11
scale_large,F_gate_calibration,600308048,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.98024042384553,20,4eb1e490834b17e732c0116f4385fa17e323c0111e36cd3e6eb15290e3d93d03
scale_large,F_gate_calibration,600308049,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.983826957919587,20,aa4e4ae8075d1c4762a299a62e92dd8c31554e2b3e5fcb323670ef5d96e5b53f
scale_large,F_gate_calibration,600308050,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.99700539503033,20,098a1fac9396cd6e47c6fa3c5161223ccc4085d6647873094e04f5cf8f650861
scale_large,F_gate_calibration,600308051,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01821143512391,20,5f183178cfeabae2cf805cdd7078e44704bf767e0e970e404480cf208f8f9446
scale_large,F_gate_calibration,600308052,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01110164797962,20,0775c0c22676ef7f8712d5ada878508f08d52ce24e47f85a4bb6a0a528ef6869
scale_large,F_gate_calibration,600308053,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01838355621143,20,879e02e7b578f6ee1ece542f965ddf32a2163a293ef98739f12e405c7e10a20c
scale_large,F_gate_calibration,600308054,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01529823464383,20,f9a422206097f18243ccb6881d20d9086ac05a70cbef0fa4754ea54a05f88f8e
scale_large,F_gate_calibration,600308055,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01865627629057,20,c68bbe58c6ee68a99572db13832029e5b1a42284af9c7b18a6deb9357e75d8b9
scale_large,F_gate_calibration,600308056,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01018776778908,20,77b40052e4b67e7a5141efbb50659ad03621589c93aa9b54470074459c2e869e
scale_large,F_gate_calibration,600308057,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988120287504082,20,34cd8e589b1ed31dfcf05c78ea4cf8e0cb44ceb6f12f3f6c0de295a9c4ecc22f
scale_large,F_gate_calibration,600308058,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.996247704562331,20,b5f292f33d13f29ac32129a8a3a99c2edcf65706a653943611ca91955358f793
scale_large,F_gate_calibration,600308059,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.999529099353903,20,c5960026ca38c2f48e0e8610c1268754c585591bf1326b556229126ded9e14ea
scale_large,F_gate_calibration,600308060,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.986243663579642,20,2c09f5a2adbef547e7cd7263bb67c200fa9bf65f87c6f89f90e47b9a5d6b733f
scale_large,F_gate_calibration,600308061,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990383674530917,20,3c7bb73a25a48f37f8b0a5b3dae417d5ce358f14ce3a58d8bd0e17d2b6650f26
scale_large,F_gate_calibration,600308062,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01666691974516,20,730958389a2bf58cbde6930e5c763aa760ffdc54e3b985670e31360cf62e98cd
scale_large,F_gate_calibration,600308063,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990603629379374,20,8e706569fcb9efbd81b4eac87b3adeeace3d055078f6ea6ff67afb1bd6a30dc0
scale_large,F_gate_calibration,600308064,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01291395683017,20,c47b32a6ad01d8bc9c7b82b0d679ca2844530b45e8cc2fd37292f996717d4208
scale_large,F_gate_calibration,600308065,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01304925697576,20,98359115bb40ac91fb7f48b7a604f22a2e345a94767f4be1402b24b85212dbf4
scale_large,F_gate_calibration,600308066,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01831698641189,20,c563dbcb2a3db486c0410fb6379c18722ba609059d0b73c8eb71d2cac3760266
scale_large,F_gate_calibration,600308067,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.992133078167325,20,95735090a41f4d41c526c2061391e7fe462952318fad65e0cfa8378a006b4720
scale_large,F_gate_calibration,600308068,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01126671014495,20,7d5ffdc39c4d079238a4853e1f03355dafc3a9e1a64f27c8638c3d5f88db9632
scale_large,F_gate_calibration,600308069,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.980246006966521,20,23fbde36c9d754192e06f0ed22794649112dd064cfcadb5481e5747c3dbe6fa4
scale_large,F_gate_calibration,600308070,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.998138159419111,20,53ce524911408d4b77bb28d0b6824640d00fe4aa94e983bf3a0015d76d95a274
scale_large,F_gate_calibration,600308071,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00803228628928,20,c60d0eee01db6565cd87e9cb3589b5721139606f82f459668ee9f0371c2a8df6
scale_large,F_gate_calibration,600308072,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01622481052897,20,f1fd2b349b3d72d945fb36745211993a397f89ab1564fed12765f418ad694e25
scale_large,F_gate_calibration,600308073,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.998497048229425,20,5cbff4df174dee86a5ab01feb0f988d513aa7a776d9ab5be71bc5ffcae644d51
scale_large,F_gate_calibration,600308074,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990010160945679,20,cc5f091bcb0b4fc90cecca41dfb4432e16adc88bf0c8eb5a1d838eb6fc852eb0
scale_large,F_gate_calibration,600308075,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.0015288977892,20,177807b0a779c9f9217a731b406d3fa802cbf59270bdb549966827a421b8643f
scale_large,F_gate_calibration,600308076,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.987275019129174,20,5c7a8f53a2f156120159d3908bd6d25eb635a18b25715c980ba8a9b43076fe1b
scale_large,F_gate_calibration,600308077,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988915907906399,20,71fc659b2f2d490a1f1e80f33b038f49f367a5e06b6a400ceee8c3e55f6c39e2
scale_large,F_gate_calibration,600308078,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.992956412052219,20,8b033593c5bdcce717dbd625ea9df29ccfa6476d11cc456c30fbff1f69786024
scale_large,F_gate_calibration,600308079,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.995248799576861,20,094eb36b6c27800abe6fb8fc8ce33cda899eb3ed565ca81ce42b41d89beb7e88
scale_large,F_gate_calibration,600308080,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01980900251909,20,7fcb0742a042ed7eba1dc628788578901d8469a82b5f14ec1d3a454a11832226
scale_large,F_gate_calibration,600308081,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.980248478206053,20,3e02d9afa34ff7ab850c3a7f1876b683f6a0efab1cf42c79f478c319382485f5
scale_large,F_gate_calibration,600308082,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.986745334610142,20,5f5922befe28e2828f577e6d8f14873784e580ae77d6a7b7b3efd993dac8258d
scale_large,F_gate_calibration,600308083,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.987981985934283,20,668971df0ead31e1937a03777f9eec233457b2a96c77d0958dcad943fcc46ca1
scale_large,F_gate_calibration,600308084,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990531177028586,20,c0ca0f8e0d639f96356ac43e942f2c8485fd86709d8d5ad4cd9b72c55ae3bb59
scale_large,F_gate_calibration,600308085,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01512672108864,20,5b4b09bef12d44220fd77db240c70d92c2884a79d0a86c442e009c09b356ffe7
scale_large,F_gate_calibration,600308086,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01034321691437,20,c17ed8d6e5af2c3e2f0a472b0058a7c9e2c1fddc2702888cf65f9fa282473340
scale_large,F_gate_calibration,600308087,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01386399495162,20,fcfe8d12d92afd963385529fb4505d68febde3b845bf119c5689bf9f00109722
scale_large,F_gate_calibration,600308088,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.980568489029641,20,0b16054ba119c889ae0da595c878e02aaa6858bf3aa9502a144fda186c326f21
scale_large,F_gate_calibration,600308089,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.982782686733335,20,8c36c600c35e67fadb6f24feeefdd4b6be67aaadb941de17664e6f117d2b2d7e
scale_large,F_gate_calibration,600308090,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00556297456403,20,cfd6061a9f931d136b11689287c2a3ea634e19a5a0fddee26804dbc94573673c
scale_large,F_gate_calibration,600308091,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00586042208157,20,7ea9d4b2334b9d15a0cdedbc8608861c35cdae16da022fe6bf80cf3ddb1bdf45
scale_large,F_gate_calibration,600308092,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.987961349599066,20,c44a7c83021699986768873b84e4ebfd81289cb1a3a6e2e29d1ff248e133468d
scale_large,F_gate_calibration,600308093,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988779783614058,20,fb6ba4ffb205b8efd891bda4000c928e627db3d4f2fd0f770fbfe3deddd41564
scale_large,F_gate_calibration,600308094,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988263484106858,20,b3306142bbffc89b8bb91e85d2db5dabd509bd087468db3dc9fc6d63b3efdb0d
scale_large,F_gate_calibration,600308095,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00909794530461,20,b19741b50231e4b41ce835ad1b50aa309203c204ca6ad091744231840c639ec2
scale_large,F_gate_calibration,600308096,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.995114324989598,20,363b385c72aeea5a8dd7a0abd70772b61a45b341bed175657484c8d490da5a14
scale_large,F_gate_calibration,600308097,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01191793006826,20,7ba41b770dddad2203a34c354d30e20d82074ba12f691ceda88a42e8e0b2a8f4
scale_large,F_gate_calibration,600308098,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.993415462141681,20,a8d5c4ca6c0f9af884e12d1acc14c41fb503c4267909d61fb63d00795c523304
scale_large,F_gate_calibration,600308099,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01896725394229,20,9756e919963ae719d51ab3590235816c06fb2338ce2a4aba4df9499b15302b4d
scale_large,F_gate_calibration,600308100,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00262438153397,20,f707576f09c767aeb416d2296eb4c820be3c88c00eb80c695d14afb96657f3ba
scale_large,F_gate_calibration,600308101,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.998847542806585,20,36a892c3191bcac27239ba7588e64af201a49f7d6e1cf96cdf1edf2cf55a1744
scale_large,F_gate_calibration,600308102,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00489864930953,20,293b1341d3238abb536e7626ff8fab33597287212c6f406341f1d6a17b6fe0e5
scale_large,F_gate_calibration,600308103,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.989841620430444,20,d132b139b7ac8e16f46de7eb700bdfc3691a99ceea7aacb8697bae8107d500e8
scale_large,F_gate_calibration,600308104,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.987808332653656,20,9653a34e426b3cf780388f18dd4e7ab1ede5aa2b044d7dde6fc0d184ea75aae6
scale_large,F_gate_calibration,600308105,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.990275613018993,20,cbee7890a0977de989ed7117aef913beea840c8bd6d8e1ecb89d640151ae1375
scale_large,F_gate_calibration,600308106,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.981072855510117,20,d8b3e8065854849946b0e5e765a05243320d49ea2ae2c122b3378ecfd0b28738
scale_large,F_gate_calibration,600308107,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.994297526693713,20,89ed1830dd68dd246200c6ea9ef12a0327338c01d1145f306c5f95483aadab61
scale_large,F_gate_calibration,600308108,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00687556119407,20,a3db39125b5042303ddaf4faac3c6f618831b08d47d2b7d46d55d02a031e3331
scale_large,F_gate_calibration,600308109,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00263368807742,20,d4ad83d3e0f8d32376706dad0bd5c61e82c28fb3af213705c0788025b2484016
scale_large,F_gate_calibration,600308110,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00398663246343,20,2fd4b6e94e360eabf4eb6703b8434ee545606ca1614b1a15f23180dfe410c553
scale_large,F_gate_calibration,600308111,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.981508251462369,20,8a80a22a8f7e03b3ea3ab039dc4cd1fc2b1f672d4fc39011cbbb23f8d33dbcd8
scale_large,F_gate_calibration,600308112,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.988260261953695,20,dd84b443cb2e6e51b66d168e4a15a993601dae41ddf8d85bc0d545beec0f7776
scale_large,F_gate_calibration,600308113,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01901088736794,20,ad656cea5cf125694f2a770a025cc827d42f12c5b3b75fc14bbb2a45d36e6588
scale_large,F_gate_calibration,600308114,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01732369946082,20,eb64b576cbbc75b95b6241938cf0a30a6e4c5c65101a07ae527cff5dafabe93a
scale_large,F_gate_calibration,600308115,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01721522503303,20,df132d5a304b186502e977ddeb3cb30c78e1a1b48f569446d44364e08fd03ce4
scale_large,F_gate_calibration,600308116,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01165796835067,20,d82407fd89802ba9a822d79da7c39595628a0435fb5274de2f83993e0ef570a9
scale_large,F_gate_calibration,600308117,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.98561712933409,20,fddb4c1c31bd49965187c2b20b2ddd16c7ce2ea0b4b9aaa1ed2b695a6a9d17c7
scale_large,F_gate_calibration,600308118,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00089784818014,20,bebe850024afbabb1917aa791d6b6ebc4ec0ea85f63e311ba3381caa1697cbb3
scale_large,F_gate_calibration,600308119,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01084523077731,20,e84f8b530ca96a4c3b0cf927bce19570223f41c98fac2599889c920b33ba3310
scale_large,F_gate_calibration,600308120,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",0.993432023998089,20,92b285566722ffd7836a9b964d88030fa705c2455f48b729123f6a63c11f2b52
scale_large,F_gate_calibration,600308121,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.00442532585565,20,0b224bdc6ddd272f9a9016454d5710e2ba0933d8a18ec887cc3cb529a5d13675
scale_large,F_gate_calibration,600308122,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01803158578989,20,9a35168542912e7cd0a3d8cf5eecb740ac33ed7c5838a6e7382a4f7878cbc4b9
scale_large,F_gate_calibration,600308123,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;","[0,2,1]",1.01648599304062,20,4ba328970e2cb163a4d5bc07342422da94f2755821c34996ba040bf6df1bd6eb
