candidate_id,candidate_signature,candidate_rank,profile_distance,candidate_p_value,in_candidate_set,is_truth,normalized_confidence_score,best_template_index,best_main_scale,best_branch_load_scale,dataset,scenario,sample,method,observation_seed,calibration_set_id,evidence_set_id,test_set_id
G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,0.130739907372286,0.2,0,0,0.143485864357328,41,1,1.2,independent_test,scale_small,diagnostic_r002,originalset_split_evidence_n20,402671102,d029216b3e24c5344e3dd8a6872bead5299adf20c85000d3a69162c8e7dab04c,39e4bdf940f8f2d963ca353d73e35997117dca9f8a1965b8a90ab316ce0b607a,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.205718881244447,0.0476190476190476,0,0,0.0208046338295556,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.13987303491112,0.0476190476190476,0,0,0.106690849235882,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.076400041268761,0.285714285714286,1,1,0.515833508914879,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.146441122460443,0.0476190476190476,0,0,0.0906375876960872,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.13987303491112,0.0476190476190476,0,0,0.106690849235882,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.157600201272608,0.0476190476190476,0,0,0.0687049833916256,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.146441122460443,0.0476190476190476,0,0,0.0906375876960872,NaN,NaN,NaN,independent_test,scale_medium,diagnostic_r001,stage6b_baseline,402671101,3df20800c72d254bfbeac5b7ed8f81b4e0fc610d0de8608936ad81f3937545e6,338957fd30a138ff6adfe441c913aa420e71671d48035f8f9c9fdbb0fcd41ae4,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0221656561108399,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.129853792224601,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.371376276944073,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.124588330867423,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.129853792224601,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.0975738207610396,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.124588330867423,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,stage7a_original_reused,402671101,5f1358b1feb7aecec6b3cf6d0a8a647cd9fef5058685b20e09546ffbf79e34bd,b33d878a4d595a68ef0c9192c45e825adb1076d2dcb0e732d273fd8ed6d4a512,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0236658085840963,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.131117041528273,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.36275449582964,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.1259648455731,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.131117041528273,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.0994159213835177,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.1259648455731,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n20,402671101,04cc12ca9872336b76016781c8c6d1a8992ced1dc2d46fcf923bfabfc4987267,7b6606aa92d1ceb6bb03209e4fa9dde946c627c8cbdc4e760f1c648c6c29162b,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0220107177777585,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.129716662330342,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.372300214764471,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.12443940038664,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.129716662330342,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.0973769420238058,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.12443940038664,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n100,402671101,6764bb38697cb2c7b1e66304f3fc4cc4d6166981ca04a7697155fcb7f245e509,6ac166e7301964ab7635c9e9bea70e931720f8ab70caf35bcc857b049d946b63,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0233520869218461,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.130862160231665,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.364510753542685,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.125686428428729,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.130862160231665,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.0990399822146823,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.125686428428729,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,matched20_n200,402671101,6d8f58840ccba5a541f82ccafafda5e63da5b3db3f03d4c86335eb2c12c86e47,1188f3bceec1fadf834f6e5e2d0ffb68c19e1c4f1c43c96be402543259cebb13,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0190576004943667,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.126828554651199,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.391282968855859,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.121323012265834,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.126828554651199,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.093356296815707,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.121323012265834,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,snr35_n100,402671101,7f0afb713f70d5ff01f735852b0a04ade4b842803ad8bdf1b082cec6cdc09491,2a3564c41d3d8899d37a152552f25fdabe4e65b69a25996f42c3b02499627b64,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0266969768936041,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.13335584520057,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.346916751527918,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.128426797792966,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.13335584520057,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.102820985591406,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.128426797792966,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,nuisance_broad20_n100,402671101,d326dedf85aa9259058eec338a597a29c0a61703ec97621066b1b654ac35e741,1103c19fd77fbba59815e8356a51e84543032440194ae327a1a86b7d1abda6e7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0204003086443627,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,0.160690448015682,0.2,0,0,0.128209980037405,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.382311099681207,33,1.025,1.1,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,0.162254083187826,0.2,0,0,0.122808988128439,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,0.160690448015682,0.2,0,0,0.128209980037405,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,0.171486329401502,0.2,0,0,0.0952506553427425,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,0.162254083187826,0.2,0,0,0.122808988128439,42,1.025,1.2,independent_test,scale_medium,diagnostic_r001,combined_broad35_n20,402671101,1c12aeab299042320cd1246b91ca13eea66ca2fa7de119828ad4b4f8e85db992,6b473c3ad10198fd6faa4d39fcd290ce115ef08f5b87ebf0a9cbba5b3fb16368,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",7,0.227470249721074,0.2,0,0,0.0504058980863058,6,1.025,0.8,independent_test,scale_medium,diagnostic_r001,combined_broad35_n100,402671101,8274bb5ff40bb2a58fe041ff16bfa24ee51a1c32db83af11b57e89e8a4fa6d31,0b09bf096d97f35d046486f0441c0cc6ead3de3a99f1d1e8dc44f9692b96438c,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
