sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_old_out_ADD_M1_M3_003,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000003,322000003,1.01576022424224,1.00482629495733,1,1,0,0,1,15,27,1236,1237,0.457641,ADD_M1_M3,EXT_102,1,0.972588570940148,EXT_102,79.2429483255345,0.972588570940148,79.2429483255345,78.2703597545944,ADD_M1_M3,1,0.948286163485842,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_004,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000004,322000004,0.994524441047987,1.05277095313711,0,0,1,0,0,3,3,168,169,0.050169,G003,G002,0,NaN,G003,204.44854263646,204.44854263646,274.18138691504,69.7328442785801,G003,1,123.079380178507,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_004,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000004,322000004,0.994524441047987,1.05277095313711,1,1,0,0,1,15,27,1372,1373,0.508523,ADD_M1_M3,EXT_102,1,1.10484626830733,EXT_102,69.4964299030807,1.10484626830733,69.4964299030807,68.3915836347733,ADD_M1_M3,1,1.12533463928212,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_005,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000005,322000005,1.01850725174033,1.00039752434527,0,0,1,0,0,3,3,134,135,0.039928,G003,G002,0,NaN,G003,203.423528500759,203.423528500759,285.068137147277,81.6446086465179,G003,1,121.898262075001,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_005,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000005,322000005,1.01850725174033,1.00039752434527,1,1,0,0,1,15,27,1206,1207,0.440452,ADD_M1_M3,EXT_102,1,0.928648618691764,EXT_102,80.8797616829315,0.928648618691764,80.8797616829315,79.9511130642398,ADD_M1_M3,1,1.16421660520841,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_006,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000006,322000006,0.99241865836427,1.03333469366746,0,0,1,0,0,3,3,162,163,0.048084,G003,G002,0,NaN,G003,204.757720776246,204.757720776246,274.422772856444,69.6650520801984,G003,1,122.137945323992,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_006,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000006,322000006,0.99241865836427,1.03333469366746,1,1,0,0,1,15,27,1355,1356,0.488899,ADD_M1_M3,EXT_102,1,1.14588889138661,EXT_102,69.4736125890335,1.14588889138661,69.4736125890335,68.3277236976468,ADD_M1_M3,1,0.947341414544748,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_007,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000007,322000007,1.00663943656884,0.942582122455765,0,0,1,0,0,3,3,164,165,0.04961,G003,G002,0,NaN,G003,208.120496550488,208.120496550488,286.519669848275,78.3991732977863,G003,1,132.231760539257,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_007,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000007,322000007,1.00663943656884,0.942582122455765,1,1,0,0,1,15,27,1357,1358,0.542483,ADD_M1_M3,EXT_102,1,0.934076338893365,EXT_102,77.4664565413448,0.934076338893365,77.4664565413448,76.5323802024515,ADD_M1_M3,1,1.0243624066559,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_008,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000008,322000008,1.00862760854044,1.05297660275313,0,0,1,0,0,3,3,146,147,0.062871,G003,G002,0,NaN,G003,204.590386231128,204.590386231128,281.980588239977,77.3902020088489,G003,1,127.765048024332,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_008,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000008,322000008,1.00862760854044,1.05297660275313,1,1,0,0,1,15,27,1303,1304,0.472684,ADD_M1_M3,EXT_102,1,1.01077283880492,EXT_102,74.7194121144646,1.01077283880492,74.7194121144646,73.7086392756596,ADD_M1_M3,1,1.19435754888118,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_009,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000009,322000009,0.997678307019556,0.814234232107336,0,0,1,0,0,3,3,168,169,0.049906,G003,G002,0,NaN,G003,211.67952031762,211.67952031762,285.618789348462,73.9392690308421,G003,1,132.61674046892,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_009,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000009,322000009,0.997678307019556,0.814234232107336,1,1,0,0,1,15,27,1373,1374,0.483883,ADD_M1_M3,EXT_102,1,1.04496983235935,EXT_102,77.3820986027802,1.04496983235935,77.3820986027802,76.3371287704208,ADD_M1_M3,1,0.9635528719217,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M1_M3_010,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000010,322000010,1.01319822793212,1.0406706490673,0,0,1,0,0,3,3,138,139,0.040849,G003,G002,0,NaN,G003,203.91306232137,203.91306232137,283.535201372565,79.6221390511946,G003,1,125.756377191471,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_010,T_old_out,ADD_M1_M3,Zin50,C,17,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000010,322000010,1.01319822793212,1.0406706490673,1,1,0,0,1,15,27,1247,1248,0.450624,ADD_M1_M3,EXT_102,1,1.0978893764883,EXT_102,76.8935448293602,1.0978893764883,76.8935448293602,75.7956554528719,ADD_M1_M3,1,0.844055011659524,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_001,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500001,321500001,0.990731678794334,1.10268054761598,0,0,1,0,0,3,3,160,161,0.050306,G002,G001,0,NaN,G002,92.7595881063491,92.7595881063491,277.686687927658,184.927099821309,G002,1,72.3844539499365,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_001,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500001,321500001,0.990731678794334,1.10268054761598,1,1,0,0,1,13,23,1085,1086,0.416305,ADD_M2_M3,EXT_012,1,1.04592464581747,EXT_012,48.2947438509886,1.04592464581747,48.2947438509886,47.2488192051712,ADD_M2_M3,1,0.859058646065959,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_002,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500002,321500002,0.992131347999929,1.15445559333443,0,0,1,0,0,3,3,158,159,0.047893,G002,G001,0,NaN,G002,93.018662906496,93.018662906496,276.133564527755,183.114901621259,G002,1,73.3316612076407,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_002,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500002,321500002,0.992131347999929,1.15445559333443,1,1,0,0,1,13,23,1074,1075,0.375759,ADD_M2_M3,EXT_012,1,1.07470982732428,EXT_012,46.9289864451237,1.07470982732428,46.9289864451237,45.8542766177994,ADD_M2_M3,1,1.06228438171188,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_003,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500003,321500003,1.0194339057581,1.10518663769606,0,0,1,0,0,3,3,166,167,0.048342,G002,G001,0,NaN,G002,84.4477073866952,84.4477073866952,280.234982303951,195.787274917255,G002,1,85.4346969244157,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_003,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500003,321500003,1.0194339057581,1.10518663769606,1,1,0,0,1,13,23,1070,1071,0.364727,ADD_M2_M3,EXT_012,1,1.1342653991159,EXT_012,45.6497298363892,1.1342653991159,45.6497298363892,44.5154644372733,ADD_M2_M3,1,1.09840686139196,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_004,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500004,321500004,1.00973418370602,0.933737225655837,0,0,1,0,0,3,3,166,167,0.048536,G002,G001,0,NaN,G002,89.527115774779,89.527115774779,285.829825422337,196.302709647558,G002,1,80.8318696673915,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_004,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500004,321500004,1.00973418370602,0.933737225655837,1,1,0,0,1,13,23,1070,1071,0.365452,ADD_M2_M3,EXT_012,1,1.14205575285326,EXT_012,50.1670317611087,1.14205575285326,50.1670317611087,49.0249760082554,ADD_M2_M3,1,0.815233024288155,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_005,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500005,321500005,1.00186513813201,1.12149727138877,0,0,1,0,0,3,3,160,161,0.047446,G002,G001,0,NaN,G002,91.2489190587631,91.2489190587631,278.459214171994,187.210295113231,G002,1,75.8687372321092,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_005,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500005,321500005,1.00186513813201,1.12149727138877,1,1,0,0,1,13,23,1049,1050,0.386018,ADD_M2_M3,EXT_012,1,0.897305804306581,EXT_012,46.9137990391026,0.897305804306581,46.9137990391026,46.016493234796,ADD_M2_M3,1,1.01034904760899,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_006,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500006,321500006,1.00472152767441,0.925670891846818,0,0,1,0,0,3,3,160,161,0.048348,G002,G001,0,NaN,G002,91.7640891185533,91.7640891185533,285.341790141887,193.577701023334,G002,1,78.2000317702991,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_006,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500006,321500006,1.00472152767441,0.925670891846818,1,1,0,0,1,13,23,1035,1036,0.365492,ADD_M2_M3,EXT_012,1,0.907695872562444,EXT_012,50.7742599610364,0.907695872562444,50.7742599610364,49.8665640884739,ADD_M2_M3,1,1.11305956072139,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_007,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500007,321500007,1.00155638355125,1.0863238974922,0,0,1,0,0,3,3,160,161,0.049368,G002,G001,0,NaN,G002,91.3216607592259,91.3216607592259,279.522715216374,188.201054457148,G002,1,75.8629699402813,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_007,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500007,321500007,1.00155638355125,1.0863238974922,1,1,0,0,1,13,23,1039,1040,0.371413,ADD_M2_M3,EXT_012,1,0.915544087956498,EXT_012,47.5346478038299,0.915544087956498,47.5346478038299,46.6191037158734,ADD_M2_M3,1,0.993015929284391,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_008,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500008,321500008,1.0091051649374,0.915948119442266,0,0,1,0,0,3,3,164,165,0.048076,G002,G001,0,NaN,G002,89.9885417971901,89.9885417971901,286.438976604952,196.450434807762,G002,1,80.3599519634081,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_008,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500008,321500008,1.0091051649374,0.915948119442266,1,1,0,0,1,13,23,1049,1050,0.372501,ADD_M2_M3,EXT_012,1,1.07517407706147,EXT_012,50.6654728952447,1.07517407706147,50.6654728952447,49.5902988181832,ADD_M2_M3,1,1.1917159363631,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_ADD_M2_M3_009,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500009,321500009,0.98954624170233,1.0301655517293,0,0,1,0,0,3,3,162,163,0.050414,G002,G001,0,NaN,G002,92.9559742171747,92.9559742171747,280.022209006159,187.066234788985,G002,1,73.3206363939704,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_009,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500009,321500009,0.98954624170233,1.0301655517293,1,1,0,0,1,13,23,1089,1090,0.397835,ADD_M2_M3,EXT_012,1,1.17516932300894,EXT_012,50.2666824199785,1.17516932300894,50.2666824199785,49.0915130969696,ADD_M2_M3,1,1.32962763927779,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_010,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500010,321500010,1.00280632383977,1.17235963061604,0,0,1,0,0,3,3,160,161,0.048876,G002,G001,0,NaN,G002,91.2432075771793,91.2432075771793,277.344070789648,186.100863212469,G002,1,76.3491255870643,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_010,T_old_out,ADD_M2_M3,Zin50,C,17,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500010,321500010,1.00280632383977,1.17235963061604,1,1,0,0,1,13,23,1052,1053,0.392469,ADD_M2_M3,EXT_012,1,0.934166577241555,EXT_012,45.4621504010391,0.934166577241555,45.4621504010391,44.5279838237975,ADD_M2_M3,1,0.899558072870353,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_001,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300001,321300001,1.01078295860006,0.805759553262045,0,0,1,0,0,3,3,140,141,0.044575,G001,G002,0,NaN,G001,282.793431625512,282.793431625512,289.378229603294,6.58479797778165,G001,1,311.60828640917,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_001,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300001,321300001,1.01078295860006,0.805759553262045,1,1,0,0,1,12,22,984,985,0.359805,DOUBLE_M3,MIRROR_M3,1,0.842496967294917,MIRROR_M3,101.187836161767,0.842496967294917,101.187836161767,100.345339194472,DOUBLE_M3,1,1.0245097033878,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_002,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300002,321300002,1.01543089965921,0.904386190214276,0,0,1,0,0,3,3,142,143,0.042784,G001,G002,0,NaN,G001,281.152754745254,281.152754745254,286.766984969509,5.6142302242543,G001,1,303.663663903547,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_002,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300002,321300002,1.01543089965921,0.904386190214276,1,1,0,0,1,12,22,1022,1023,0.36842,DOUBLE_M3,MIRROR_M3,1,0.875708587207203,MIRROR_M3,102.108417836263,0.875708587207203,102.108417836263,101.232709249056,DOUBLE_M3,1,0.867797291689925,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_003,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300003,321300003,0.986295915583244,0.866167068001144,0,0,1,0,0,3,3,164,165,0.048993,G001,G002,0,NaN,G001,243.473968339881,243.473968339881,266.681860289532,23.2078919496518,G001,1,296.111364869639,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_003,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300003,321300003,0.986295915583244,0.866167068001144,1,1,0,0,1,12,22,1127,1128,0.405112,DOUBLE_M3,MIRROR_M3,1,1.1817877915106,MIRROR_M3,91.4049930719088,1.1817877915106,91.4049930719088,90.2232052803982,DOUBLE_M3,1,1.09759274105809,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,0,0,1,0,0,3,3,140,141,0.041982,G001,G002,0,NaN,G001,282.782445199761,282.782445199761,288.19003015877,5.40758495900951,G001,1,305.38618143754,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,1,1,0,0,1,12,22,1016,1017,0.364385,DOUBLE_M3,MIRROR_M3,1,0.944125060381927,MIRROR_M3,103.593069021285,0.944125060381927,103.593069021285,102.648943960903,DOUBLE_M3,1,0.821262764964133,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,0,0,1,0,0,3,3,138,139,0.042763,G001,G002,0,NaN,G001,266.691057582116,266.691057582116,286.922701183446,20.2316436013303,G001,1,298.801136165272,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,1,1,0,0,1,12,22,1000,1001,0.363635,DOUBLE_M3,MIRROR_M3,1,0.892639564234091,MIRROR_M3,94.381793937632,0.892639564234091,94.381793937632,93.4891543733979,DOUBLE_M3,1,1.10500230119944,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,0,0,1,0,0,3,3,164,165,0.053689,G001,G002,0,NaN,G001,243.130294639177,243.130294639177,258.909809960512,15.7795153213351,G001,1,300.32638151592,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,1,1,0,0,1,12,22,1170,1171,0.401018,DOUBLE_M3,MIRROR_M3,1,1.06858064886857,MIRROR_M3,89.318091501065,1.06858064886857,89.318091501065,88.2495108521964,DOUBLE_M3,1,0.781899338330119,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,0,0,1,0,0,3,3,162,163,0.048728,G001,G002,0,NaN,G001,253.732027376141,253.732027376141,274.890360014689,21.1583326385479,G001,1,298.551803441925,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,1,1,0,0,1,12,22,1138,1139,0.39305,DOUBLE_M3,MIRROR_M3,1,0.991408472367699,MIRROR_M3,87.4222856216091,0.991408472367699,87.4222856216091,86.4308771492414,DOUBLE_M3,1,1.13628991674967,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_008,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300008,321300008,0.995671204336404,1.13004045625412,0,0,1,0,0,3,3,164,165,0.049524,G001,G002,0,NaN,G001,253.620714026723,253.620714026723,276.097663583291,22.4769495565678,G001,1,298.046032186121,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_008,T_old_out,DOUBLE_M3,Zin50,C,17,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300008,321300008,0.995671204336404,1.13004045625412,1,1,0,0,1,12,22,1144,1145,0.417351,DOUBLE_M3,MIRROR_M3,1,0.951597409166903,MIRROR_M3,87.5323804849493,0.951597409166903,87.5323804849493,86.5807830757824,DOUBLE_M3,1,1.05397406155961,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_old_out_DOUBLE_M3_009,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300009,321300009,1.00646530844528,1.10494493843731,0,0,1,0,0,3,3,144,145,0.042904,G001,G002,0,NaN,G001,276.009287627618,276.009287627618,282.609424874334,6.60013724671609,G001,1,303.3968122573,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
